PARM, 266480872, RNGFND2_GNDCLEAR, 10
PARM, 266480895, RNGFND_ADDR, 0
PARM, 266480965, RNGFND2_ADDR, 0
PARM, 266481036, RNGFND_LANDING, 1
PARM, 266481048, TERRAIN_ENABLE, 1
PARM, 266481062, TERRAIN_SPACING, 100
PARM, 266481078, RC1_MIN, 986
PARM, 266481119, RC1_TRIM, 1498
PARM, 266481132, RC1_MAX, 2016
PARM, 266481146, RC1_REV, 1
PARM, 266481298, RC1_DZ, 30
PARM, 266481312, RC2_MIN, 986
PARM, 266481324, RC2_TRIM, 1605
PARM, 266481337, RC2_MAX, 2015
PARM, 266481351, RC2_REV, 1
PARM, 266481365, RC2_DZ, 30
PARM, 266481379, RC3_MIN, 986
PARM, 266481392, RC3_TRIM, 986
PARM, 266481408, RC3_MAX, 1998
PARM, 266481421, RC3_REV, 1
PARM, 266481435, RC3_DZ, 30
PARM, 266481449, RC4_MIN, 1008
PARM, 266481462, RC4_TRIM, 1516
PARM, 266481511, RC4_MAX, 2015
PARM, 266481525, RC4_REV, 1
PARM, 266481539, RC4_DZ, 30
PARM, 266481554, RC5_MIN, 1010
PARM, 266481568, RC5_TRIM, 1011
PARM, 266481583, RC5_MAX, 2000
PARM, 266481598, RC5_REV, 1
PARM, 266481662, RC5_DZ, 0
PARM, 266481681, RC5_FUNCTION, 10
PARM, 266481697, RC6_MIN, 1300
PARM, 266481711, RC6_TRIM, 1500
PARM, 266481725, RC6_MAX, 2000
PARM, 266481740, RC6_REV, 1
PARM, 266481755, RC6_DZ, 0
PARM, 266481772, RC6_FUNCTION, 8
PARM, 266481788, RC7_MIN, 986
PARM, 266481801, RC7_TRIM, 1511
PARM, 266481816, RC7_MAX, 2015
PARM, 266481831, RC7_REV, 1
PARM, 266481846, RC7_DZ, 0
PARM, 266481862, RC7_FUNCTION, 0
PARM, 266481878, RC8_MIN, 986
PARM, 266482106, RC8_TRIM, 2015
PARM, 266482121, RC8_MAX, 2016
PARM, 266482135, RC8_REV, 1
PARM, 266482151, RC8_DZ, 0
PARM, 266482167, RC8_FUNCTION, 0
PARM, 266482183, RC9_MIN, 1100
PARM, 266482197, RC9_TRIM, 1500
PARM, 266482211, RC9_MAX, 1900
PARM, 266482226, RC9_REV, 1
PARM, 266482242, RC9_DZ, 0
PARM, 266482258, RC9_FUNCTION, 0
PARM, 266482274, RC10_MIN, 1100
PARM, 266482288, RC10_TRIM, 1500
PARM, 266482302, RC10_MAX, 1880
PARM, 266482317, RC10_REV, -1
PARM, 266482361, RC10_DZ, 0
PARM, 266482378, RC10_FUNCTION, 1
PARM, 266482394, RC11_MIN, 1100
PARM, 266482408, RC11_TRIM, 1500
PARM, 266482422, RC11_MAX, 1900
PARM, 266482437, RC11_REV, 1
PARM, 266482453, RC11_DZ, 0
PARM, 266482468, RC11_FUNCTION, 0
PARM, 266482485, RC12_MIN, 1100
PARM, 266482499, RC12_TRIM, 1500
PARM, 266482513, RC12_MAX, 1900
PARM, 266482528, RC12_REV, 1
PARM, 266482544, RC12_DZ, 0
PARM, 266482560, RC12_FUNCTION, 0
PARM, 266482576, RC13_MIN, 1100
PARM, 266482590, RC13_TRIM, 1500
PARM, 266482605, RC13_MAX, 1900
PARM, 266482620, RC13_REV, 1
PARM, 266482673, RC13_DZ, 0
PARM, 266482689, RC13_FUNCTION, 0
PARM, 266482705, RC14_MIN, 1100
PARM, 266482719, RC14_TRIM, 1500
PARM, 266482733, RC14_MAX, 1900
PARM, 266482835, RC14_REV, 1
PARM, 266482851, RC14_DZ, 0
PARM, 266482867, RC14_FUNCTION, 0
PARM, 266482882, RLL2SRV_TCONST, 0.4
PARM, 266482895, RLL2SRV_P, 1.569
PARM, 266507884, RLL2SRV_D, 0.128
PARM, 266507898, RLL2SRV_I, 0.1192924
PARM, 266507912, RLL2SRV_RMAX, 90
PARM, 266507927, RLL2SRV_IMAX, 1500
PARM, 266507942, RLL2SRV_FF, 0
PARM, 266507957, PTCH2SRV_TCONST, 0.4
PARM, 266507970, PTCH2SRV_P, 0.95
PARM, 266507983, PTCH2SRV_D, 0.04
PARM, 266507998, PTCH2SRV_I, 0.103938
PARM, 266508012, PTCH2SRV_RMAX_UP, 90
PARM, 266508035, PTCH2SRV_RMAX_DN, 90
PARM, 266508051, PTCH2SRV_RLL, 2
PARM, 266508067, PTCH2SRV_IMAX, 2000
PARM, 266508086, PTCH2SRV_FF, 0
PARM, 266508101, YAW2SRV_SLIP, 0
PARM, 266508114, YAW2SRV_INT, 0
PARM, 266508128, YAW2SRV_DAMP, 0
PARM, 266508142, YAW2SRV_RLL, 1
PARM, 266508157, YAW2SRV_IMAX, 1500
PARM, 266508171, STEER2SRV_TCONST, 0.5
PARM, 266508184, STEER2SRV_P, 1.8
PARM, 266508197, STEER2SRV_I, 0.2
PARM, 266508262, STEER2SRV_D, 0.005
PARM, 266508312, STEER2SRV_IMAX, 1500
PARM, 266508327, STEER2SRV_MINSPD, 1
PARM, 266508342, STEER2SRV_FF, 0
PARM, 266508434, COMPASS_OFS_X, -183
PARM, 266508447, COMPASS_OFS_Y, 25
PARM, 266508672, COMPASS_OFS_Z, 200
PARM, 266508720, COMPASS_DEC, -0.01313678
PARM, 266508734, COMPASS_LEARN, 0
PARM, 266508748, COMPASS_USE, 1
PARM, 266508762, COMPASS_AUTODEC, 1
PARM, 266508778, COMPASS_MOTCT, 0
PARM, 266508797, COMPASS_MOT_X, 0
PARM, 266508814, COMPASS_MOT_Y, 0
PARM, 266508830, COMPASS_MOT_Z, 0
PARM, 266508846, COMPASS_ORIENT, 0
PARM, 266508863, COMPASS_EXTERNAL, 1
PARM, 266508884, COMPASS_OFS2_X, 40
PARM, 266508902, COMPASS_OFS2_Y, 539
PARM, 266508921, COMPASS_OFS2_Z, -758
PARM, 266508943, COMPASS_MOT2_X, 0
PARM, 266508961, COMPASS_MOT2_Y, 0
PARM, 266508980, COMPASS_MOT2_Z, 0
PARM, 266508998, COMPASS_PRIMARY, 0
PARM, 266509030, COMPASS_OFS3_X, 0
PARM, 266509049, COMPASS_OFS3_Y, 0
PARM, 266509069, COMPASS_OFS3_Z, 0
PARM, 266509150, COMPASS_MOT3_X, 0
PARM, 266509170, COMPASS_MOT3_Y, 0
PARM, 266509244, COMPASS_MOT3_Z, 0
PARM, 266509263, COMPASS_DEV_ID, 73225
PARM, 266509283, COMPASS_DEV_ID2, 131594
PARM, 266509303, COMPASS_DEV_ID3, 0
PARM, 266509324, COMPASS_USE2, 0
PARM, 266509345, COMPASS_ORIENT2, 0
PARM, 266509366, COMPASS_EXTERN2, 0
PARM, 266509388, COMPASS_USE3, 0
PARM, 266509410, COMPASS_ORIENT3, 0
PARM, 266509433, COMPASS_EXTERN3, 0
PARM, 266509464, COMPASS_DIA_X, 1
PARM, 266509489, COMPASS_DIA_Y, 1
PARM, 266509513, COMPASS_DIA_Z, 1
PARM, 266509581, COMPASS_ODI_X, 0
PARM, 266509606, COMPASS_ODI_Y, 0
PARM, 266509631, COMPASS_ODI_Z, 0
PARM, 266509706, COMPASS_DIA2_X, 1
PARM, 266509732, COMPASS_DIA2_Y, 1
PARM, 266509757, COMPASS_DIA2_Z, 1
PARM, 266509791, COMPASS_ODI2_X, 0
PARM, 266509853, COMPASS_ODI2_Y, 0
PARM, 266509880, COMPASS_ODI2_Z, 0
PARM, 266509914, COMPASS_DIA3_X, 0
PARM, 266509940, COMPASS_DIA3_Y, 0
PARM, 266510056, COMPASS_DIA3_Z, 0
PARM, 266510098, COMPASS_ODI3_X, 0
PARM, 266510125, COMPASS_ODI3_Y, 0
PARM, 266510152, COMPASS_ODI3_Z, 0
PARM, 266510178, COMPASS_CAL_FIT, 8
PARM, 266510198, SCHED_DEBUG, 0
PARM, 266510211, RCMAP_ROLL, 1
PARM, 266510224, RCMAP_PITCH, 2
PARM, 266510237, RCMAP_THROTTLE, 3
PARM, 266510251, RCMAP_YAW, 4
PARM, 266510265, SR0_RAW_SENS, 2
PARM, 266510278, SR0_EXT_STAT, 2
PARM, 266510291, SR0_RC_CHAN, 2
PARM, 266510304, SR0_RAW_CTRL, 4
PARM, 266510319, SR0_POSITION, 2
PARM, 266510333, SR0_EXTRA1, 4
PARM, 266510348, SR0_EXTRA2, 4
PARM, 266510364, SR0_EXTRA3, 2
PARM, 266510415, SR0_PARAMS, 10
PARM, 266510430, SR1_RAW_SENS, 4
PARM, 266510443, SR1_EXT_STAT, 4
PARM, 266510456, SR1_RC_CHAN, 4
PARM, 266510470, SR1_RAW_CTRL, 4
PARM, 266510484, SR1_POSITION, 4
PARM, 266510498, SR1_EXTRA1, 4
PARM, 266510544, SR1_EXTRA2, 4
PARM, 266510559, SR1_EXTRA3, 4
PARM, 266510575, SR1_PARAMS, 10
PARM, 266510590, SR2_RAW_SENS, 2
PARM, 266510603, SR2_EXT_STAT, 2
PARM, 266510616, SR2_RC_CHAN, 5
PARM, 266510630, SR2_RAW_CTRL, 1
PARM, 266510644, SR2_POSITION, 2
PARM, 266510663, SR2_EXTRA1, 5
PARM, 266510679, SR2_EXTRA2, 2
PARM, 266510737, SR2_EXTRA3, 1
PARM, 266510753, SR2_PARAMS, 10
PARM, 266510846, SR3_RAW_SENS, 1
PARM, 266510859, SR3_EXT_STAT, 1
PARM, 266510872, SR3_RC_CHAN, 1
PARM, 266510886, SR3_RAW_CTRL, 1
PARM, 266510900, SR3_POSITION, 1
PARM, 266510915, SR3_EXTRA1, 1
PARM, 266510930, SR3_EXTRA2, 1
PARM, 266510945, SR3_EXTRA3, 1
PARM, 266510961, SR3_PARAMS, 10
PARM, 266510976, INS_PRODUCT_ID, 5
PARM, 266510992, INS_GYROFFS_X, 0.001437384
PARM, 266511005, INS_GYROFFS_Y, 0.00793397
PARM, 266511027, INS_GYROFFS_Z, 0.001078389
PARM, 266511044, INS_GYR2OFFS_X, 0.03808487
PARM, 266511059, INS_GYR2OFFS_Y, -0.01651642
PARM, 266511073, INS_GYR2OFFS_Z, 0.03482032
PARM, 266511093, INS_GYR3OFFS_X, 0
PARM, 266511109, INS_GYR3OFFS_Y, 0
PARM, 266511124, INS_GYR3OFFS_Z, 0
PARM, 266511142, INS_ACCSCAL_X, 0.9946474
